time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
32048,0.22,0.74,9.58,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.21,99.64,1001.98,28.84,99.00,0.39,1001.35,29.04,104.56,-0.02,0.17,106.44,278.09,6465,-0.11,-0.11,9.71,1.00,-0.02,0.00,0.00,-0.04,1.95,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.11
32100,0.14,0.73,9.49,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.21,99.63,1001.97,28.83,99.04,0.39,1001.36,29.04,104.53,-0.02,0.17,106.44,278.09,6464,0.11,0.00,9.57,1.00,-0.02,0.00,0.00,-0.04,1.96,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.11
32157,0.13,0.65,9.51,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.62,0.00,0,2,1001.95,30.20,99.65,1001.97,28.82,99.02,0.39,1001.36,29.02,104.54,0.00,0.00,106.52,278.09,6465,-0.08,-0.17,9.69,1.00,-0.02,0.00,0.00,-0.04,1.96,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.11
32209,0.13,0.67,9.47,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.96,30.21,99.62,1001.97,28.84,99.02,0.39,1001.36,29.04,104.53,-0.02,0.17,106.35,278.09,6465,-0.02,-0.09,9.59,1.00,-0.02,0.00,0.00,-0.04,1.96,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.11
32265,0.18,0.74,9.59,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.21,99.64,1001.97,28.83,99.04,0.39,1001.35,29.03,104.56,-0.03,0.24,106.44,278.09,6465,-0.03,-0.44,9.62,1.00,-0.02,0.00,0.00,-0.04,1.95,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.18
32318,0.03,0.82,9.45,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.59,0.00,0,2,1001.96,30.20,99.59,1001.97,28.83,99.03,0.39,1001.36,29.04,104.53,0.00,0.00,106.44,278.09,6466,0.15,-0.41,9.61,1.00,-0.02,0.00,0.00,-0.04,1.96,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.18
32372,0.15,0.67,9.39,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.96,30.20,99.61,1001.97,28.84,99.00,0.39,1001.35,29.03,104.56,-0.02,0.17,106.44,278.09,6465,-0.14,-0.03,9.63,1.00,-0.02,0.00,0.00,-0.05,1.98,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.18
32429,0.19,0.60,9.58,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.59,0.00,0,2,1001.96,30.21,99.60,1001.97,28.82,99.09,0.39,1001.36,29.04,104.53,0.00,0.00,106.44,278.09,6465,-0.29,-0.47,9.62,1.00,-0.02,0.00,0.00,-0.05,1.98,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.18
32481,0.18,0.68,9.50,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.96,30.20,99.61,1001.97,28.83,99.04,0.39,1001.35,29.05,104.56,0.00,0.00,106.52,278.09,6464,-0.11,-0.45,9.52,1.00,-0.02,0.00,0.00,-0.05,1.98,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.18
32538,0.12,0.83,9.40,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.21,99.63,1001.97,28.83,99.01,0.39,1001.36,29.04,104.55,-0.02,0.17,106.35,278.09,6463,-0.10,-0.45,9.62,1.00,-0.02,0.00,0.00,-0.05,1.98,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.18
32596,0.09,0.84,9.44,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.96,30.21,99.62,1001.97,28.84,99.02,0.39,1001.36,29.05,104.53,0.00,0.00,106.44,278.09,6464,0.00,-0.31,9.76,1.00,-0.02,0.00,0.00,-0.04,1.98,0.07,22,43,53,0,35.2934433,136.2559267,109.80, 0.18
32649,0.15,0.65,9.56,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.96,30.21,99.62,1001.97,28.84,99.04,0.39,1001.36,29.05,104.51,0.00,0.00,106.44,278.09,6464,-0.11,-0.47,9.56,1.00,-0.02,0.00,0.00,-0.04,1.98,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
32706,0.12,0.77,9.32,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.20,99.64,1001.97,28.84,99.06,0.40,1001.35,29.03,104.55,-0.02,0.17,106.35,278.09,6464,-0.12,-0.63,9.45,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
32758,0.09,0.74,9.40,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.21,99.64,1001.97,28.83,99.01,0.40,1001.36,29.04,104.55,0.00,0.00,106.44,278.09,6464,-0.20,-0.43,9.61,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
32815,0.18,0.77,9.66,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.96,30.22,99.61,1001.97,28.83,99.03,0.39,1001.36,29.04,104.54,-0.02,0.17,106.44,278.09,6466,0.13,-0.17,9.65,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
32867,0.20,0.66,9.53,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.22,99.64,1001.97,28.82,99.04,0.39,1001.36,29.05,104.54,-0.02,0.17,106.44,278.09,6465,0.20,-0.65,9.53,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
32921,0.06,0.74,9.33,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.96,30.21,99.62,1001.97,28.82,99.06,0.38,1001.35,29.05,104.56,-0.02,0.17,106.44,278.09,6465,0.01,-0.75,9.56,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
32978,0.15,0.65,9.48,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.19,99.68,1001.97,28.84,99.03,0.39,1001.36,29.05,104.54,0.00,0.00,106.44,278.09,6465,-0.09,-0.47,9.56,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33036,0.23,0.80,9.57,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.21,99.64,1001.97,28.84,99.03,0.39,1001.36,29.04,104.53,-0.02,0.17,106.44,278.09,6465,-0.07,-0.19,9.60,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33087,0.12,0.66,9.48,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.20,99.66,1001.97,28.83,99.03,0.39,1001.35,29.04,104.58,-0.02,0.17,106.35,278.09,6464,-0.06,-0.55,9.43,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33141,0.14,0.76,9.55,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.19,99.65,1001.97,28.82,99.04,0.39,1001.35,29.03,104.56,-0.02,0.17,106.35,278.09,6464,0.02,-0.74,9.49,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33198,0.15,0.71,9.54,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.20,99.66,1001.97,28.83,99.02,0.39,1001.36,29.03,104.54,-0.02,0.17,106.35,278.09,6465,-0.04,-0.52,9.55,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33257,0.20,0.82,9.40,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.21,99.64,1001.97,28.82,99.01,0.39,1001.35,29.04,104.57,0.00,0.00,106.35,278.09,6465,-0.05,-0.29,9.57,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33309,0.14,0.69,9.61,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.22,99.65,1001.97,28.82,99.04,0.39,1001.35,29.06,104.56,0.00,0.00,106.35,278.09,6466,0.07,-0.19,9.59,1.00,-0.02,0.00,0.00,-0.04,1.96,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33366,0.05,0.79,9.32,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.96,30.21,99.61,1001.97,28.83,99.04,0.39,1001.35,29.04,104.57,-0.02,0.17,106.35,278.09,6465,0.02,-0.70,9.43,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33418,0.04,0.67,9.63,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.96,30.22,99.62,1001.97,28.84,98.98,0.39,1001.35,29.04,104.56,-0.02,0.17,106.35,278.09,6465,0.01,-0.59,9.45,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33472,0.20,0.60,9.55,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.59,0.00,0,2,1001.96,30.22,99.63,1001.97,28.83,99.03,0.39,1001.36,29.03,104.54,0.00,0.00,106.35,278.09,6465,-0.41,-0.50,9.52,1.00,-0.02,0.00,0.00,-0.04,1.96,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33527,0.26,0.87,9.46,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.59,0.00,0,2,1001.96,30.22,99.63,1001.97,28.82,99.05,0.39,1001.35,29.04,104.55,-0.02,0.17,106.35,278.09,6464,0.00,-0.13,9.51,1.00,-0.02,0.00,0.00,-0.04,1.96,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33580,0.12,0.73,9.55,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.96,30.21,99.62,1001.97,28.84,99.01,0.39,1001.36,29.03,104.54,-0.02,0.17,106.35,278.09,6464,-0.07,-0.57,9.67,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33637,0.08,0.76,9.42,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.20,99.63,1001.97,28.85,99.03,0.39,1001.35,29.03,104.55,-0.02,0.17,106.44,278.09,6465,0.07,-0.63,9.39,1.00,-0.02,0.00,0.00,-0.05,1.98,0.07,22,43,54,0,35.2934483,136.2559200,108.50, 0.18
33690,0.17,0.66,9.47,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.96,30.22,99.62,1001.97,28.84,99.02,0.39,1001.35,29.04,104.56,-0.02,0.17,106.44,278.09,6465,-0.04,-0.69,9.54,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
33749,0.22,0.66,9.56,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.96,30.22,99.63,1001.97,28.84,99.05,0.39,1001.35,29.04,104.56,-0.02,0.17,106.35,278.09,6465,-0.05,0.21,9.74,1.00,-0.02,0.00,0.00,-0.05,1.96,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
33806,0.12,0.79,9.42,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.21,99.64,1001.97,28.86,99.02,0.39,1001.35,29.03,104.57,-0.02,0.17,106.35,278.09,6464,0.09,0.03,9.68,1.00,-0.02,0.00,0.00,-0.05,1.95,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
33858,0.07,0.87,9.49,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.22,99.65,1001.97,28.85,99.03,0.39,1001.36,29.04,104.55,-0.02,0.17,106.26,278.09,6464,0.05,-0.52,9.58,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
33915,0.02,0.63,9.43,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.22,99.65,1001.97,28.83,99.01,0.39,1001.36,29.05,104.51,-0.02,0.17,106.35,278.09,6464,-0.19,-0.60,9.48,1.00,-0.02,0.00,0.00,-0.05,1.95,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
33969,0.22,0.55,9.37,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.22,99.65,1001.97,28.82,99.03,0.39,1001.36,29.04,104.53,0.00,0.00,106.44,278.09,6464,0.09,0.38,9.77,1.00,-0.02,0.00,0.00,-0.05,1.94,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34020,0.13,0.90,9.57,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.21,99.65,1001.97,28.83,99.05,0.39,1001.36,29.04,104.55,-0.02,0.17,106.35,278.09,6465,0.07,-0.19,9.66,1.00,-0.02,0.00,0.00,-0.05,1.95,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34077,0.09,0.83,9.62,1.00,0.04,-0.01,0.00,-0.95,-4.44,-0.02,10.61,0.00,0,2,1001.96,30.22,99.61,1001.97,28.83,99.02,0.39,1001.36,29.05,104.52,-0.02,0.17,106.35,278.09,6464,0.01,-0.17,9.64,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34133,0.19,0.62,9.57,1.00,0.04,-0.01,0.00,-0.95,-4.44,-0.02,10.60,0.00,0,2,1001.95,30.21,99.65,1001.97,28.84,99.02,0.39,1001.36,29.04,104.53,-0.02,0.17,106.35,278.09,6465,-0.06,-0.22,9.52,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34188,0.21,0.59,9.46,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.21,99.65,1001.97,28.82,99.07,0.39,1001.36,29.05,104.52,0.00,0.00,106.35,278.09,6465,-0.03,0.22,9.65,1.00,-0.02,0.00,0.00,-0.05,1.95,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34241,0.13,0.83,9.50,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.21,99.64,1001.97,28.84,99.03,0.39,1001.36,29.05,104.54,0.00,0.00,106.35,278.09,6465,0.02,-0.12,9.74,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34297,0.13,0.87,9.52,1.00,0.04,-0.01,0.00,-0.95,-4.44,-0.02,10.60,0.00,0,2,1001.95,30.22,99.66,1001.97,28.83,99.03,0.39,1001.35,29.05,104.56,-0.02,0.17,106.26,278.09,6465,-0.01,-0.12,9.71,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34353,0.12,0.66,9.42,1.00,0.04,-0.01,0.00,-0.95,-4.44,-0.02,10.60,0.00,0,2,1001.95,30.21,99.65,1001.97,28.84,99.07,0.39,1001.36,29.04,104.50,-0.02,0.17,106.26,278.09,6465,-0.06,-0.27,9.53,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34407,0.19,0.54,9.49,1.00,0.04,-0.01,0.00,-0.96,-4.42,-0.02,10.61,0.00,0,2,1001.95,30.22,99.63,1001.97,28.84,99.04,0.39,1001.36,29.04,104.52,-0.02,0.17,106.35,278.09,6463,-0.09,0.12,9.69,1.00,-0.02,0.00,0.00,-0.05,1.95,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34461,0.14,0.80,9.38,1.00,0.04,-0.01,0.00,-0.96,-4.41,-0.02,10.60,0.00,0,2,1001.95,30.22,99.63,1001.97,28.84,99.07,0.39,1001.36,29.04,104.53,-0.02,0.17,106.26,278.09,6465,0.00,-0.17,9.69,1.00,-0.02,0.00,0.00,-0.05,1.96,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34518,0.13,0.84,9.45,1.00,0.04,-0.01,0.00,-0.96,-4.44,-0.02,10.61,0.00,0,2,1001.95,30.21,99.64,1001.97,28.85,99.04,0.39,1001.36,29.04,104.55,0.00,0.00,106.26,278.09,6464,-0.05,-0.02,9.67,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34570,0.12,0.72,9.59,1.00,0.04,-0.01,0.00,-0.96,-4.44,-0.02,10.60,0.00,0,2,1001.95,30.22,99.64,1001.97,28.84,99.03,0.39,1001.36,29.04,104.53,0.00,0.00,106.35,278.09,6465,-0.03,-0.32,9.61,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34626,0.18,0.64,9.45,1.00,0.04,-0.01,0.00,-0.96,-4.44,-0.02,10.60,0.00,0,2,1001.96,30.22,99.63,1001.97,28.83,99.04,0.39,1001.36,29.06,104.50,0.00,0.00,106.35,278.09,6465,-0.05,-0.10,9.63,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,55,0,35.2934500,136.2559200,107.80, 0.18
34680,0.13,0.65,9.54,1.00,0.04,-0.01,0.00,-0.96,-4.43,-0.02,10.59,0.00,0,2,1001.95,30.22,99.63,1001.97,28.84,99.03,0.39,1001.36,29.04,104.52,0.00,0.00,106.35,278.09,6464,-0.02,0.16,9.68,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
34737,0.19,0.85,9.47,1.00,0.04,-0.01,0.00,-0.96,-4.43,-0.02,10.59,0.00,0,2,1001.95,30.23,99.64,1001.97,28.83,99.02,0.39,1001.36,29.05,104.53,0.00,0.00,106.26,278.09,6464,-0.08,-0.32,9.58,1.00,-0.02,0.00,0.00,-0.05,1.98,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
34789,0.20,0.79,9.54,1.00,0.04,-0.01,0.00,-0.96,-4.43,-0.02,10.60,0.00,0,2,1001.95,30.21,99.63,1001.97,28.83,99.06,0.39,1001.36,29.04,104.55,-0.02,0.17,106.35,278.09,6464,-0.15,-0.57,9.61,1.00,-0.02,0.00,0.00,-0.06,2.00,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
34846,0.08,0.68,9.58,1.00,0.04,-0.01,0.00,-0.96,-4.44,-0.02,10.60,0.00,0,2,1001.95,30.21,99.65,1001.97,28.83,99.04,0.39,1001.36,29.05,104.55,-0.02,0.17,106.35,278.09,6466,0.06,-0.19,9.57,1.00,-0.02,0.00,0.00,-0.06,2.00,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
34898,-0.01,0.55,9.38,1.00,0.04,-0.01,0.00,-0.95,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.21,99.67,1001.97,28.84,99.05,0.39,1001.36,29.05,104.54,-0.02,0.17,106.35,278.09,6465,0.04,-0.03,9.69,1.00,-0.02,0.00,0.00,-0.05,1.98,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
34956,0.11,0.80,9.44,1.00,0.04,-0.01,0.00,-0.95,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.21,99.64,1001.97,28.86,99.02,0.39,1001.36,29.04,104.55,-0.02,0.17,106.35,278.09,6465,-0.06,-0.22,9.59,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
35007,0.21,0.79,9.33,1.00,0.04,-0.01,0.00,-0.95,-4.41,-0.02,10.61,0.00,0,2,1001.95,30.21,99.63,1001.98,28.85,99.00,0.39,1001.36,29.06,104.54,0.00,0.00,106.35,278.09,6465,0.03,-0.45,9.52,1.00,-0.02,0.00,0.00,-0.05,1.97,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
35064,0.16,0.78,9.53,1.00,0.04,-0.01,0.00,-0.95,-4.42,-0.02,10.60,0.00,0,2,1001.95,30.21,99.64,1001.97,28.84,99.05,0.39,1001.35,29.05,104.56,0.00,0.00,106.35,278.09,6464,0.05,-0.33,9.58,1.00,-0.02,0.00,0.00,-0.05,1.98,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
35117,0.13,0.60,9.66,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.59,0.00,0,2,1001.96,30.23,99.61,1001.97,28.83,99.04,0.39,1001.35,29.05,104.56,-0.02,0.17,106.35,278.09,6465,-0.01,-0.08,9.61,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
35176,0.14,0.76,9.57,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.60,0.00,0,2,1001.96,30.22,99.63,1001.97,28.84,99.07,0.39,1001.35,29.04,104.58,-0.02,0.17,106.26,278.09,6465,0.00,-0.10,9.65,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
35228,0.12,0.66,9.37,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.60,0.00,0,2,1001.95,30.22,99.66,1001.97,28.84,99.04,0.39,1001.36,29.06,104.54,0.00,0.00,106.26,278.09,6465,-0.07,-0.43,9.53,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.18
35285,0.27,0.76,9.54,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.61,0.00,0,2,1001.96,30.23,99.61,1001.97,28.83,99.07,0.39,1001.35,29.05,104.58,-0.02,0.17,106.35,278.09,6465,-0.26,-0.45,9.50,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.10
35338,0.19,0.66,9.54,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.61,0.00,0,2,1001.96,30.22,99.61,1001.97,28.84,99.04,0.39,1001.36,29.06,104.54,0.00,0.00,106.35,278.09,6464,0.18,-0.30,9.63,1.00,-0.02,0.00,0.00,-0.04,1.97,0.07,22,43,56,0,35.2934533,136.2559167,105.20, 0.10
35395,0.02,0.66,9.53,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.61,0.00,0,2,1001.96,30.23,99.63,1001.97,28.83,99.05,0.39,1001.36,29.06,104.54,-0.02,0.17,106.35,278.09,6466,0.24,-0.36,9.69,1.00,-0.02,0.00,0.00,-0.04,1.96,0.08,22,43,56,0,35.2934533,136.2559167,105.20, 0.10
35447,0.10,0.73,9.17,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.60,0.00,0,2,1001.96,30.22,99.62,1001.96,28.82,99.01,0.39,1001.36,29.06,104.55,-0.02,0.17,106.35,278.09,6464,-0.01,-0.39,9.46,1.00,-0.02,0.00,0.00,-0.03,1.97,0.08,22,43,56,0,35.2934533,136.2559167,105.20, 0.10
35505,0.12,0.81,9.45,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.59,0.00,0,2,1001.96,30.22,99.63,1001.97,28.82,99.07,0.39,1001.35,29.04,104.56,-0.02,0.17,106.35,278.09,6465,0.01,-0.64,9.54,1.00,-0.02,0.00,0.00,-0.04,1.97,0.08,22,43,56,0,35.2934533,136.2559167,105.20, 0.10
35558,0.21,0.64,9.65,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.60,0.00,0,2,1001.95,30.21,99.65,1001.97,28.84,99.05,0.39,1001.36,29.05,104.54,0.00,0.00,106.35,278.09,6465,0.08,-0.11,9.53,1.00,-0.02,0.00,0.00,-0.04,1.97,0.08,22,43,56,0,35.2934533,136.2559167,105.20, 0.10
35616,0.13,0.81,9.43,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.60,0.00,0,2,1001.95,30.23,99.67,1001.97,28.83,99.04,0.39,1001.36,29.05,104.52,-0.02,0.17,106.35,278.09,6464,0.03,-0.27,9.58,1.00,-0.02,0.00,0.00,-0.04,1.97,0.08,22,43,56,0,35.2934533,136.2559167,105.20, 0.10
35669,0.16,0.77,9.47,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.60,0.00,0,2,1001.95,30.23,99.64,1001.97,28.82,99.04,0.39,1001.36,29.04,104.55,0.00,0.00,106.35,278.09,6465,-0.02,-0.07,9.68,1.00,-0.02,0.00,0.00,-0.04,1.97,0.08,22,43,57,0,35.2934483,136.2559233,106.80, 0.10
35727,0.15,0.60,9.48,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.60,0.00,0,2,1001.96,30.23,99.62,1001.97,28.84,99.02,0.39,1001.36,29.05,104.53,0.00,0.00,106.26,278.09,6465,-0.03,-0.33,9.52,1.00,-0.02,0.00,0.00,-0.04,1.97,0.08,22,43,57,0,35.2934483,136.2559233,106.80, 0.10
35785,0.17,0.70,9.40,1.00,0.04,-0.01,0.00,-0.95,-4.43,-0.02,10.60,0.00,0,2,1001.95,30.21,99.64,1001.97,28.83,99.02,0.39,1001.36,29.06,104.50,-0.02,0.17,106.35,278.09,6464,-0.02,-0.28,9.64,1.00,-0.02,0.00,0.00,-0.04,1.97,0.08,22,43,57,0,35.2934483,136.2559233,106.80, 0.10
