time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
20446,-0.11,-0.14,9.46,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.95,23.44,97.49,1001.99,25.39,97.76,0.40,1001.36,23.97,102.76,0.00,0.00,359.12,162.07,6466,0.15,0.67,9.61,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
20503,-0.09,-0.09,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.94,23.44,97.51,1001.99,25.40,97.75,0.40,1001.36,23.98,102.77,0.00,0.00,359.12,162.16,6465,0.10,0.54,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
20556,-0.13,-0.15,9.51,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.38,97.76,0.40,1001.36,23.98,102.79,0.00,0.00,359.12,162.16,6466,0.19,0.72,9.60,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
20609,-0.11,-0.08,9.52,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.51,1001.99,25.39,97.77,0.40,1001.36,23.98,102.77,0.00,0.00,359.12,162.16,6464,0.16,0.65,9.61,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
20667,-0.14,-0.12,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.44,97.47,1001.99,25.40,97.75,0.40,1001.36,23.96,102.79,-0.02,0.17,359.12,162.16,6465,0.22,0.68,9.65,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
20719,-0.11,-0.09,9.50,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.39,97.76,0.40,1001.35,23.98,102.81,0.00,0.00,359.12,162.16,6466,0.13,0.53,9.55,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
20776,-0.06,-0.10,9.47,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.61,0.00,0,2,1001.94,23.41,97.50,1001.99,25.42,97.75,0.40,1001.36,23.98,102.79,0.00,0.00,359.03,162.07,6466,0.15,0.66,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
20829,-0.14,-0.11,9.51,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.62,0.00,0,2,1001.94,23.43,97.51,1001.99,25.41,97.74,0.40,1001.36,23.98,102.77,0.02,0.17,359.12,162.16,6466,0.20,0.69,9.62,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
20886,-0.14,-0.11,9.50,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.40,97.76,0.40,1001.36,23.97,102.76,0.00,0.00,359.12,162.07,6466,0.16,0.69,9.56,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
20939,-0.09,-0.13,9.42,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.50,1001.99,25.40,97.77,0.40,1001.35,23.97,102.81,0.00,0.00,359.12,162.16,6465,0.11,0.58,9.55,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
20996,-0.11,-0.13,9.47,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.43,97.47,1001.99,25.39,97.76,0.40,1001.36,23.97,102.76,0.00,0.00,359.12,162.16,6465,0.18,0.69,9.59,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
21047,-0.10,-0.10,9.48,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.44,97.47,1001.99,25.40,97.74,0.40,1001.35,23.96,102.80,0.00,0.00,359.12,162.07,6466,0.14,0.69,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
21104,-0.19,-0.11,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.40,97.76,0.39,1001.35,23.97,102.80,0.00,0.00,359.12,162.16,6466,0.21,0.61,9.57,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
21158,-0.08,-0.13,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.40,97.77,0.40,1001.35,23.97,102.80,0.00,0.00,359.12,162.07,6465,0.07,0.64,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
21212,-0.08,-0.15,9.46,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.61,0.00,0,2,1001.95,23.43,97.46,1001.99,25.39,97.76,0.40,1001.36,23.98,102.79,0.00,0.00,359.12,162.07,6465,0.11,0.67,9.61,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,14,8, 0.0000000, 0.0000000, 0.00, 0.00
21267,-0.10,-0.05,9.52,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.45,97.47,1001.99,25.41,97.73,0.40,1001.35,23.97,102.80,0.00,0.00,359.12,162.07,6466,0.20,0.55,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,15,8, 0.0000000, 0.0000000, 0.00, 0.00
21325,-0.09,-0.16,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.40,97.76,0.40,1001.35,23.96,102.82,-0.02,0.17,359.12,162.07,6465,0.16,0.64,9.61,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,15,8, 0.0000000, 0.0000000, 0.00, 0.00
21377,-0.11,-0.13,9.46,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.42,97.50,1001.99,25.40,97.77,0.40,1001.35,23.96,102.80,-0.02,0.17,359.12,162.16,6465,0.18,0.61,9.56,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,15,8, 0.0000000, 0.0000000, 0.00, 0.00
21435,-0.12,-0.10,9.53,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.61,0.00,0,2,1001.95,23.44,97.47,1001.99,25.39,97.77,0.40,1001.35,23.96,102.82,0.00,0.00,359.12,162.07,6466,0.16,0.58,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,15,8, 0.0000000, 0.0000000, 0.00, 0.00
21488,-0.08,-0.12,9.50,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.61,0.00,0,2,1001.94,23.42,97.50,1001.99,25.39,97.76,0.40,1001.35,23.96,102.83,0.00,0.00,359.12,162.07,6465,0.11,0.58,9.54,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,15,8, 0.0000000, 0.0000000, 0.00, 0.00
21544,-0.08,-0.07,9.45,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.61,0.00,0,2,1001.94,23.43,97.50,1001.99,25.41,97.74,0.40,1001.35,23.96,102.80,0.00,0.00,359.03,162.16,6466,0.13,0.54,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,15,8, 0.0000000, 0.0000000, 0.00, 0.00
21597,-0.13,-0.12,9.52,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.61,0.00,0,2,1001.94,23.42,97.50,1001.99,25.42,97.74,0.40,1001.35,23.96,102.80,0.00,0.00,359.12,162.07,6465,0.25,0.60,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,15,8, 0.0000000, 0.0000000, 0.00, 0.00
21655,-0.09,-0.16,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.62,0.00,0,2,1001.94,23.42,97.50,1001.99,25.40,97.78,0.39,1001.35,23.97,102.81,-0.02,0.17,359.12,162.07,6466,0.14,0.62,9.56,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,15,8, 0.0000000, 0.0000000, 0.00, 0.00
21709,-0.12,-0.13,9.50,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.62,0.00,0,2,1001.94,23.43,97.51,1001.99,25.40,97.75,0.40,1001.35,23.96,102.80,0.00,0.00,359.12,162.07,6465,0.15,0.57,9.53,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,15,8, 0.0000000, 0.0000000, 0.00, 0.00
21760,-0.13,-0.09,9.47,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.61,0.00,0,2,1001.94,23.44,97.50,1001.99,25.41,97.76,0.40,1001.35,23.96,102.80,0.00,0.00,359.12,162.16,6466,0.21,0.54,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,15,8, 0.0000000, 0.0000000, 0.00, 0.00
21817,-0.11,-0.14,9.42,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.51,1001.99,25.39,97.75,0.40,1001.35,23.96,102.82,0.00,0.00,359.12,162.07,6466,0.14,0.61,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
21870,-0.09,-0.07,9.53,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.44,97.52,1001.99,25.39,97.76,0.40,1001.36,23.96,102.78,0.00,0.00,359.12,162.07,6465,0.15,0.53,9.55,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
21928,-0.09,-0.15,9.48,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.41,97.75,0.40,1001.35,23.97,102.81,0.00,0.00,359.12,162.16,6466,0.16,0.60,9.54,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
21979,-0.12,-0.09,9.52,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.44,97.47,1001.99,25.40,97.75,0.40,1001.35,23.96,102.82,0.00,0.00,359.12,162.07,6466,0.19,0.71,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22035,-0.10,-0.07,9.44,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.98,25.40,97.73,0.40,1001.35,23.96,102.82,0.00,0.00,359.12,162.07,6465,0.12,0.57,9.61,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22088,-0.15,-0.22,9.47,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.45,97.46,1001.99,25.39,97.76,0.40,1001.36,23.98,102.77,0.00,0.00,359.12,162.07,6464,0.14,0.70,9.59,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22146,-0.11,-0.04,9.42,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.44,97.47,1001.99,25.41,97.75,0.40,1001.36,23.96,102.78,-0.02,0.17,359.12,162.07,6466,0.19,0.50,9.54,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22199,-0.11,-0.11,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.95,23.44,97.49,1001.99,25.40,97.75,0.40,1001.36,23.96,102.79,-0.02,0.17,359.12,162.07,6465,0.17,0.69,9.61,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22255,-0.07,-0.09,9.50,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.40,97.75,0.40,1001.35,23.96,102.80,0.00,0.00,359.12,162.16,6465,0.08,0.73,9.61,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22308,-0.15,-0.17,9.47,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.61,0.00,0,2,1001.94,23.43,97.50,1001.99,25.41,97.78,0.40,1001.36,23.96,102.79,0.00,0.00,359.12,162.07,6466,0.17,0.76,9.61,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22361,-0.08,-0.10,9.44,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.41,97.75,0.40,1001.36,23.98,102.79,0.00,0.00,359.03,162.07,6466,0.21,0.59,9.55,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22419,-0.06,-0.10,9.58,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.42,97.45,1001.99,25.42,97.75,0.40,1001.35,23.97,102.83,0.00,0.00,359.12,162.16,6465,0.18,0.64,9.62,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22475,-0.17,-0.22,9.42,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.94,23.42,97.51,1001.99,25.42,97.73,0.40,1001.36,23.98,102.77,0.00,0.00,359.12,162.16,6465,0.26,0.79,9.57,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22527,-0.11,-0.11,9.53,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.95,23.44,97.49,1001.99,25.41,97.74,0.40,1001.35,23.96,102.80,0.00,0.00,359.12,162.07,6465,0.19,0.80,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22581,-0.11,-0.12,9.47,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.94,23.42,97.48,1001.99,25.42,97.76,0.40,1001.35,23.97,102.80,-0.02,0.17,359.12,162.07,6464,0.20,0.58,9.62,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22637,-0.05,-0.08,9.61,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.43,97.47,1001.99,25.41,97.75,0.40,1001.36,23.98,102.79,-0.02,0.17,359.12,162.16,6466,0.08,0.60,9.62,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22690,-0.11,-0.14,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.42,97.76,0.40,1001.36,23.97,102.78,0.00,0.00,359.12,162.16,6465,0.13,0.67,9.60,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22747,-0.13,-0.14,9.40,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.42,97.74,0.40,1001.35,23.97,102.80,0.00,0.00,359.12,162.07,6465,0.20,0.64,9.56,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,16,8, 0.0000000, 0.0000000, 0.00, 0.00
22798,-0.09,-0.09,9.55,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.95,23.44,97.47,1001.99,25.41,97.74,0.40,1001.36,23.96,102.79,0.00,0.00,359.12,162.07,6465,0.20,0.51,9.56,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
22856,-0.10,-0.15,9.48,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.52,1001.99,25.40,97.77,0.40,1001.36,23.98,102.77,0.00,0.00,359.12,162.16,6466,0.15,0.63,9.57,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
22909,-0.05,-0.11,9.44,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.43,97.46,1001.99,25.41,97.75,0.40,1001.36,23.98,102.79,0.00,0.00,359.12,162.16,6465,0.11,0.58,9.59,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
22961,-0.13,-0.10,9.54,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.44,97.47,1001.99,25.41,97.74,0.40,1001.36,23.98,102.77,-0.02,0.17,359.12,162.07,6465,0.17,0.62,9.60,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23017,-0.09,-0.14,9.56,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.51,1001.99,25.40,97.72,0.40,1001.35,23.97,102.81,0.00,0.00,359.12,162.16,6465,0.23,0.66,9.62,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23075,-0.11,-0.10,9.47,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.43,97.47,1001.99,25.40,97.79,0.40,1001.36,23.98,102.76,0.00,0.00,359.03,162.07,6466,0.20,0.64,9.59,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23130,-0.10,-0.12,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.41,97.52,1001.99,25.41,97.75,0.40,1001.35,23.98,102.80,0.00,0.00,359.12,162.07,6466,0.13,0.63,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23185,-0.09,-0.10,9.53,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.61,0.00,0,2,1001.95,23.43,97.48,1001.99,25.41,97.72,0.40,1001.36,23.97,102.78,0.00,0.00,359.12,162.16,6466,0.12,0.65,9.57,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23238,-0.09,-0.13,9.45,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.95,23.43,97.48,1001.99,25.42,97.76,0.40,1001.36,23.97,102.78,-0.02,0.17,359.12,162.16,6466,0.15,0.61,9.56,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23296,-0.11,-0.12,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.52,1001.99,25.40,97.75,0.40,1001.36,23.96,102.79,0.00,0.00,359.12,162.07,6465,0.22,0.60,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23349,-0.12,-0.07,9.46,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.39,97.75,0.40,1001.36,23.98,102.77,0.00,0.00,359.12,162.07,6466,0.22,0.55,9.61,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23401,-0.07,-0.17,9.52,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.61,0.00,0,2,1001.94,23.43,97.49,1001.99,25.40,97.77,0.40,1001.36,23.98,102.77,0.00,0.00,359.12,162.16,6465,0.18,0.70,9.57,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23458,-0.09,-0.12,9.52,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.44,97.51,1001.99,25.42,97.72,0.40,1001.36,23.96,102.78,0.00,0.00,359.12,162.07,6466,0.18,0.57,9.56,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23510,-0.14,-0.07,9.41,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.94,23.43,97.49,1001.99,25.42,97.75,0.40,1001.36,23.97,102.78,0.00,0.00,359.12,162.07,6465,0.15,0.62,9.55,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23568,-0.10,-0.14,9.51,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.49,1001.99,25.42,97.75,0.40,1001.35,23.96,102.80,0.00,0.00,359.12,162.16,6466,0.15,0.60,9.56,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23621,-0.10,-0.11,9.50,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.44,97.48,1001.99,25.39,97.76,0.40,1001.36,23.97,102.78,0.00,0.00,359.12,162.07,6465,0.10,0.66,9.55,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23679,-0.11,-0.13,9.47,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.42,97.48,1001.99,25.40,97.75,0.40,1001.36,23.97,102.78,0.00,0.00,359.12,162.16,6466,0.14,0.63,9.57,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23737,-0.12,-0.11,9.51,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.94,23.43,97.49,1001.99,25.41,97.72,0.40,1001.36,23.97,102.78,0.00,0.00,359.12,162.07,6465,0.18,0.56,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23789,-0.09,-0.15,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.95,23.43,97.48,1001.99,25.40,97.77,0.40,1001.36,23.98,102.77,0.00,0.00,359.12,162.07,6466,0.14,0.63,9.57,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,17,8, 0.0000000, 0.0000000, 0.00, 0.00
23847,-0.09,-0.11,9.46,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.95,23.43,97.47,1001.99,25.43,97.76,0.40,1001.36,23.97,102.76,0.00,0.00,359.12,162.07,6465,0.18,0.56,9.56,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,18,8, 0.0000000, 0.0000000, 0.00, 0.00
23900,-0.11,-0.13,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.95,23.44,97.48,1001.99,25.42,97.77,0.40,1001.36,23.98,102.77,-0.02,0.17,359.12,162.16,6466,0.18,0.67,9.58,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,18,8, 0.0000000, 0.0000000, 0.00, 0.00
23956,-0.10,-0.11,9.49,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.94,23.43,97.51,1001.99,25.42,97.73,0.40,1001.36,23.98,102.79,0.00,0.00,359.12,162.07,6466,0.13,0.63,9.60,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,18,8, 0.0000000, 0.0000000, 0.00, 0.00
24009,-0.11,-0.12,9.48,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.60,0.00,0,2,1001.95,23.44,97.49,1001.99,25.41,97.75,0.40,1001.36,23.98,102.79,0.00,0.00,359.12,162.07,6465,0.23,0.49,9.57,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,18,8, 0.0000000, 0.0000000, 0.00, 0.00
24063,-0.13,-0.06,9.53,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.94,23.42,97.53,1001.99,25.42,97.72,0.40,1001.36,23.97,102.78,0.00,0.00,359.12,162.07,6465,0.14,0.64,9.54,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,18,8, 0.0000000, 0.0000000, 0.00, 0.00
24118,-0.06,-0.15,9.51,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.94,23.43,97.49,1001.99,25.42,97.73,0.40,1001.35,23.97,102.80,0.00,0.00,359.12,162.07,6465,0.17,0.68,9.57,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,18,8, 0.0000000, 0.0000000, 0.00, 0.00
24171,-0.12,-0.12,9.50,1.00,-0.00,0.01,0.00,0.85,0.24,0.01,10.59,0.00,0,2,1001.94,23.42,97.50,1001.99,25.42,97.73,0.40,1001.36,23.98,102.75,0.00,0.00,359.12,162.07,6465,0.26,0.66,9.57,1.00,0.03,-0.01,0.00,0.83,-3.63,0.06,20,40,18,8, 0.0000000, 0.0000000, 0.00, 0.00
