time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
124046,0.02,0.56,9.55,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.58,105.15,1001.63,34.36,103.93,0.41,1000.98,35.06,110.07,-0.02,0.17,114.96,339.26,7922,0.74,-0.02,9.50,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124098,0.01,0.52,9.58,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.62,37.58,105.13,1001.63,34.37,103.92,0.41,1000.98,35.07,110.06,-0.02,0.17,113.38,339.26,7922,0.67,-0.01,9.56,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124156,0.04,0.56,9.52,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.59,0.00,0,2,1001.62,37.59,105.13,1001.63,34.37,103.91,0.41,1000.98,35.07,110.06,-0.02,0.17,113.29,339.26,7921,0.70,-0.04,9.52,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124208,0.06,0.52,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.59,0.00,0,2,1001.62,37.59,105.13,1001.63,34.36,103.95,0.41,1000.98,35.08,110.04,-0.03,0.24,113.64,339.26,7922,0.68,-0.05,9.56,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124266,0.00,0.57,9.49,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.59,0.00,0,2,1001.61,37.58,105.17,1001.63,34.36,103.92,0.41,1000.97,35.07,110.08,-0.03,0.24,113.82,339.26,7922,0.71,0.00,9.55,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124317,0.00,0.48,9.53,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.57,105.16,1001.63,34.37,103.93,0.41,1000.98,35.09,110.04,-0.03,0.24,113.47,339.26,7922,0.73,0.14,9.57,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124376,0.11,0.56,9.56,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.58,105.17,1001.63,34.36,103.92,0.41,1000.97,35.08,110.09,-0.02,0.17,113.29,339.26,7922,0.57,-0.04,9.58,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124427,0.01,0.56,9.53,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.58,105.17,1001.63,34.36,103.92,0.41,1000.97,35.08,110.07,-0.05,0.30,113.38,339.26,7922,0.73,-0.08,9.54,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124486,0.04,0.51,9.50,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.62,0.00,0,2,1001.61,37.59,105.16,1001.63,34.36,103.93,0.41,1000.97,35.07,110.13,-0.03,0.24,113.29,339.26,7922,0.58,-0.08,9.54,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124537,0.05,0.58,9.53,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.62,37.60,105.14,1001.63,34.37,103.94,0.41,1000.97,35.07,110.11,-0.03,0.24,112.76,339.26,7921,0.87,0.04,9.60,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124595,0.11,0.52,9.61,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.59,105.18,1001.63,34.37,103.92,0.41,1000.97,35.08,110.09,-0.02,0.17,112.24,339.26,7922,0.82,0.08,9.57,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124648,-0.03,0.53,9.50,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.62,37.59,105.12,1001.63,34.36,103.92,0.41,1000.97,35.08,110.12,-0.03,0.24,110.13,339.26,7922,0.92,0.14,9.55,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.10,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124705,0.02,0.54,9.57,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.18,1001.63,34.37,103.94,0.41,1000.97,35.09,110.10,-0.02,0.17,106.70,339.26,7921,0.64,-0.19,9.50,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.09,5,19,4,0,35.2902317,136.2528917,90.30, 0.07
124757,0.01,0.52,9.52,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.19,1001.63,34.37,103.91,0.41,1000.97,35.09,110.13,-0.02,0.17,104.94,339.26,7922,0.55,-0.01,9.55,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.10,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
124816,-0.01,0.58,9.57,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.62,0.00,0,2,1001.61,37.60,105.18,1001.63,34.37,103.94,0.42,1000.97,35.08,110.10,-0.03,0.24,105.12,339.26,7922,0.73,0.07,9.62,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.10,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
124867,0.03,0.40,9.53,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.15,1001.63,34.39,103.94,0.41,1000.97,35.08,110.16,-0.03,0.24,105.21,339.26,7922,0.67,-0.11,9.46,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.10,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
124924,0.13,0.63,9.46,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.60,105.17,1001.63,34.38,103.90,0.41,1000.97,35.07,110.11,-0.03,0.24,105.21,339.26,7922,0.52,-0.21,9.41,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.10,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
124976,-0.08,0.56,9.59,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.60,105.17,1001.63,34.37,103.90,0.41,1000.97,35.07,110.15,-0.03,0.24,105.47,339.26,7922,0.82,-0.16,9.59,1.00,-0.00,-0.04,-0.00,4.20,0.18,-0.10,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
125034,-0.02,0.47,9.51,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.17,1001.63,34.38,103.90,0.41,1000.97,35.07,110.15,-0.03,0.24,105.64,339.26,7922,0.58,0.01,9.46,1.00,-0.00,-0.04,-0.00,4.22,0.17,-0.09,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
125086,0.01,0.57,9.39,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.16,1001.63,34.37,103.95,0.41,1000.97,35.08,110.12,-0.03,0.24,106.70,339.26,7921,0.44,-0.06,9.61,1.00,-0.00,-0.04,-0.00,4.21,0.17,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
125143,0.10,0.56,9.64,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.62,0.00,0,2,1001.61,37.59,105.18,1001.63,34.38,103.94,0.41,1000.97,35.08,110.15,-0.03,0.24,107.14,339.26,7922,0.52,0.10,9.58,1.00,-0.00,-0.04,-0.00,4.20,0.17,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
125196,-0.03,0.49,9.53,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.59,105.16,1001.63,34.37,103.94,0.41,1000.97,35.09,110.12,-0.03,0.24,107.67,339.26,7921,1.00,-0.07,9.47,1.00,-0.00,-0.04,-0.00,4.21,0.16,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
125254,0.04,0.59,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.15,1001.63,34.37,103.94,0.41,1000.97,35.09,110.08,-0.03,0.24,108.37,339.26,7922,0.97,-0.22,9.51,1.00,-0.00,-0.04,-0.00,4.22,0.17,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
125307,0.08,0.45,9.47,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.59,105.17,1001.63,34.39,103.93,0.41,1000.97,35.07,110.11,-0.02,0.17,108.46,339.26,7922,0.51,0.25,9.63,1.00,-0.00,-0.04,-0.00,4.20,0.18,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
125364,0.00,0.53,9.59,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.59,105.18,1001.63,34.37,103.91,0.41,1000.97,35.07,110.08,-0.02,0.17,108.46,339.26,7922,0.72,-0.14,9.48,1.00,-0.00,-0.04,-0.00,4.20,0.18,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
125418,0.02,0.53,9.59,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.59,0.00,0,2,1001.61,37.60,105.19,1001.63,34.39,103.95,0.41,1000.97,35.08,110.09,-0.02,0.17,108.37,339.26,7922,0.62,-0.20,9.53,1.00,-0.00,-0.04,-0.00,4.20,0.19,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.07
125475,0.06,0.46,9.51,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.60,105.22,1001.63,34.38,103.95,0.41,1000.97,35.08,110.14,-0.03,0.24,107.75,339.26,7922,0.69,-0.07,9.50,1.00,-0.00,-0.04,-0.00,4.20,0.18,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.20
125533,0.01,0.73,9.55,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.62,0.00,0,2,1001.61,37.59,105.21,1001.63,34.36,103.95,0.41,1000.96,35.07,110.18,-0.03,0.24,106.61,339.17,7922,0.85,-0.29,9.48,1.00,-0.00,-0.04,-0.00,4.20,0.19,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.20
125586,0.02,0.39,9.65,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.63,0.00,0,2,1001.61,37.60,105.21,1001.63,34.37,103.94,0.41,1000.97,35.08,110.10,-0.03,0.24,103.10,339.17,7922,0.82,0.51,9.71,1.00,-0.00,-0.04,-0.00,4.21,0.20,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.20
125642,0.04,0.63,9.51,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.62,0.00,0,2,1001.61,37.59,105.20,1001.63,34.37,103.94,0.41,1000.97,35.08,110.16,0.00,0.00,96.68,339.17,7922,0.59,0.08,9.55,1.00,-0.00,-0.04,-0.00,4.21,0.20,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.20
125694,0.00,0.54,9.56,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.18,1001.63,34.37,103.94,0.41,1000.96,35.07,110.20,-0.03,0.24,95.27,339.17,7922,0.60,-0.35,9.41,1.00,-0.00,-0.04,-0.00,4.21,0.21,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.20
125753,0.03,0.54,9.61,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.59,105.15,1001.63,34.37,103.92,0.41,1000.97,35.08,110.12,-0.03,0.24,96.77,339.17,7922,0.59,-0.45,9.46,1.00,-0.00,-0.04,-0.00,4.21,0.22,-0.08,5,19,5,0,35.2902300,136.2528917,90.20, 0.20
125804,0.03,0.48,9.53,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.61,105.18,1001.63,34.37,103.93,0.41,1000.97,35.07,110.14,-0.03,0.24,102.48,339.17,7922,0.71,0.36,9.65,1.00,-0.00,-0.04,-0.00,4.21,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
125861,0.02,0.56,9.49,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.62,0.00,0,2,1001.61,37.58,105.21,1001.63,34.37,103.96,0.41,1000.97,35.08,110.16,-0.02,0.17,108.72,339.17,7922,0.79,0.16,9.59,1.00,-0.00,-0.04,-0.00,4.21,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
125914,0.04,0.52,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.62,0.00,0,2,1001.61,37.58,105.20,1001.63,34.39,103.93,0.41,1000.97,35.09,110.12,-0.02,0.17,109.95,339.17,7921,0.76,-0.09,9.51,1.00,-0.00,-0.04,-0.00,4.21,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
125972,-0.02,0.50,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.19,1001.63,34.37,103.94,0.41,1000.97,35.09,110.12,-0.02,0.17,108.90,339.17,7923,0.78,-0.44,9.44,1.00,-0.00,-0.04,-0.00,4.21,0.23,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
126025,0.06,0.55,9.50,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.18,1001.63,34.38,103.90,0.41,1000.97,35.09,110.15,-0.02,0.17,104.24,339.17,7922,0.59,0.20,9.60,1.00,-0.00,-0.04,-0.00,4.21,0.22,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
126083,0.06,0.47,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.21,1001.63,34.39,103.92,0.41,1000.96,35.08,110.18,-0.02,0.17,100.72,339.17,7922,0.67,0.06,9.55,1.00,-0.00,-0.04,-0.00,4.20,0.22,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
126135,-0.04,0.56,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.63,0.00,0,2,1001.60,37.59,105.24,1001.63,34.38,103.93,0.41,1000.97,35.08,110.16,-0.03,0.24,100.72,339.26,7922,0.74,-0.04,9.54,1.00,-0.00,-0.04,-0.00,4.20,0.23,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
126192,0.00,0.56,9.40,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.63,0.00,0,2,1001.61,37.60,105.17,1001.63,34.38,103.94,0.42,1000.96,35.08,110.20,-0.03,0.24,101.69,339.17,7922,0.68,-0.15,9.49,1.00,-0.00,-0.04,-0.00,4.21,0.23,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
126251,0.04,0.58,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.60,105.17,1001.63,34.39,103.90,0.41,1000.96,35.08,110.20,-0.02,0.17,103.18,339.26,7922,0.86,-0.17,9.52,1.00,-0.00,-0.04,-0.00,4.20,0.23,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
126302,-0.02,0.42,9.61,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.60,105.15,1001.63,34.39,103.95,0.41,1000.96,35.08,110.23,-0.03,0.24,103.01,339.26,7922,0.64,0.18,9.59,1.00,-0.00,-0.04,-0.00,4.20,0.22,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
126356,-0.06,0.62,9.59,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.59,0.00,0,2,1001.61,37.62,105.16,1001.63,34.39,103.92,0.41,1000.96,35.07,110.19,-0.03,0.24,103.01,339.17,7923,0.66,0.03,9.52,1.00,-0.00,-0.04,-0.00,4.21,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
126412,0.03,0.53,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.60,105.17,1001.63,34.38,103.93,0.41,1000.96,35.08,110.19,-0.03,0.24,102.92,339.17,7922,0.64,-0.05,9.54,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.20
126467,0.03,0.50,9.51,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.62,37.60,105.14,1001.63,34.37,103.93,0.41,1000.96,35.09,110.17,-0.02,0.17,102.83,339.17,7922,0.64,0.12,9.54,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.24
126523,-0.03,0.54,9.53,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.62,37.60,105.13,1001.63,34.39,103.97,0.41,1000.97,35.09,110.13,-0.03,0.24,102.74,339.17,7922,0.79,0.00,9.52,1.00,-0.00,-0.04,-0.00,4.21,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.24
126581,0.06,0.57,9.59,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.62,105.18,1001.62,34.38,103.99,0.42,1000.96,35.10,110.21,-0.02,0.17,102.92,339.17,7922,0.72,-0.09,9.53,1.00,-0.00,-0.04,-0.00,4.21,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.24
126634,0.07,0.52,9.56,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.62,0.00,0,2,1001.61,37.62,105.16,1001.62,34.39,103.98,0.42,1000.96,35.10,110.21,-0.03,0.24,103.10,339.17,7923,0.76,0.01,9.54,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.24
126690,-0.07,0.49,9.55,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.63,0.00,0,2,1001.62,37.62,105.14,1001.62,34.39,103.99,0.40,1000.96,35.09,110.17,-0.03,0.24,103.10,339.17,7922,0.72,-0.06,9.54,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.24
126741,0.05,0.56,9.56,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.63,0.00,0,2,1001.61,37.62,105.16,1001.62,34.39,104.00,0.42,1000.97,35.10,110.13,-0.02,0.17,102.92,339.17,7922,0.59,-0.13,9.52,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,6,0,35.2902283,136.2528883,90.20, 0.24
126799,0.01,0.51,9.56,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.62,37.61,105.15,1001.63,34.39,103.97,0.41,1000.97,35.10,110.16,-0.03,0.24,102.30,339.17,7923,0.69,-0.01,9.51,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
126853,0.00,0.53,9.56,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.59,0.00,0,2,1001.61,37.62,105.19,1001.62,34.37,104.03,0.42,1000.97,35.09,110.13,-0.02,0.17,102.39,339.17,7923,0.78,0.04,9.53,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
126911,0.04,0.54,9.59,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.62,105.18,1001.63,34.39,103.97,0.42,1000.97,35.10,110.11,-0.02,0.17,102.83,339.17,7922,0.68,-0.07,9.52,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
126962,0.04,0.56,9.52,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.62,105.19,1001.62,34.38,103.97,0.41,1000.97,35.10,110.14,-0.03,0.24,102.48,339.17,7922,0.63,-0.11,9.50,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
127020,0.00,0.48,9.55,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.62,105.19,1001.62,34.38,103.96,0.41,1000.97,35.08,110.16,-0.05,0.30,102.92,339.17,7921,0.71,0.03,9.54,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
127078,0.01,0.56,9.59,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.63,105.18,1001.63,34.37,103.96,0.42,1000.96,35.08,110.21,-0.02,0.17,104.06,339.17,7922,0.57,-0.10,9.54,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
127132,0.01,0.56,9.51,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.62,105.21,1001.63,34.37,103.94,0.42,1000.97,35.10,110.16,-0.03,0.24,107.40,339.17,7922,0.65,-0.07,9.55,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
127189,0.00,0.48,9.53,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.62,0.00,0,2,1001.61,37.63,105.20,1001.63,34.39,103.94,0.40,1000.96,35.09,110.17,-0.03,0.24,110.30,339.17,7922,0.69,-0.02,9.52,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
127240,0.00,0.56,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.63,105.20,1001.63,34.39,103.94,0.41,1000.97,35.08,110.14,-0.02,0.17,111.01,339.17,7922,0.71,-0.09,9.51,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
127297,0.04,0.53,9.50,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.62,105.22,1001.62,34.37,103.98,0.41,1000.97,35.09,110.13,-0.03,0.24,111.01,339.17,7923,0.67,0.00,9.50,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
127352,-0.01,0.54,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.63,105.22,1001.63,34.39,103.97,0.41,1000.97,35.10,110.15,-0.02,0.17,110.92,339.17,7922,0.67,-0.10,9.57,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
127409,0.02,0.53,9.58,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.62,0.00,0,2,1001.61,37.63,105.20,1001.63,34.39,103.97,0.41,1000.98,35.10,110.07,-0.02,0.17,111.18,339.17,7921,0.74,0.00,9.56,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.24
127461,0.00,0.54,9.54,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.61,0.00,0,2,1001.61,37.62,105.22,1001.63,34.36,103.97,0.41,1000.97,35.09,110.13,-0.03,0.24,111.09,339.17,7922,0.64,-0.06,9.56,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.52
127515,0.03,0.54,9.64,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.60,0.00,0,2,1001.61,37.63,105.19,1001.63,34.38,103.94,0.41,1000.97,35.09,110.09,-0.03,0.24,110.83,339.17,7921,0.71,0.00,9.55,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.52
127570,0.06,0.52,9.57,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.59,0.00,0,2,1001.61,37.61,105.19,1001.63,34.38,103.92,0.42,1000.97,35.08,110.10,-0.03,0.24,110.92,339.17,7921,0.66,0.05,9.54,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.52
127627,0.00,0.57,9.51,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.58,0.00,0,2,1001.61,37.63,105.19,1001.62,34.37,103.97,0.42,1000.97,35.08,110.11,-0.03,0.24,111.18,339.17,7922,0.75,-0.04,9.55,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.52
127681,0.03,0.52,9.59,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.59,0.00,0,2,1001.61,37.63,105.20,1001.63,34.37,103.96,0.41,1000.97,35.08,110.09,-0.03,0.24,111.27,339.17,7923,0.66,0.02,9.56,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.52
127738,0.00,0.55,9.53,1.00,0.03,-0.00,0.00,-0.11,-3.27,-0.00,10.59,0.00,0,2,1001.61,37.63,105.17,1001.63,34.37,103.96,0.42,1000.98,35.09,110.04,-0.02,0.17,111.27,339.17,7922,0.67,0.02,9.56,1.00,-0.00,-0.04,-0.00,4.20,0.21,-0.08,5,19,7,0,35.2902233,136.2528833,90.20, 0.52
