time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
19533,0.04,-0.25,9.52,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.27,41.82,109.71,1001.27,41.15,109.54,0.41,1000.61,38.06,114.46,1.50,1.63,83.50,309.64,7903,0.58,0.70,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,44,0,35.2901950,136.2528917,82.60, 0.05
19584,0.04,-0.18,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.81,109.75,1001.27,41.16,109.52,0.41,1000.61,38.05,114.45,1.70,1.73,83.41,309.64,7903,0.74,0.65,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
19642,-0.03,-0.22,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.82,109.80,1001.27,41.15,109.53,0.41,1000.61,38.06,114.46,2.12,1.93,83.41,309.64,7902,0.67,0.62,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
19694,0.00,-0.21,9.61,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.80,109.79,1001.27,41.14,109.54,0.41,1000.61,38.05,114.49,1.72,1.74,83.41,309.64,7903,0.79,0.65,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
19750,0.04,-0.19,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.80,109.76,1001.27,41.15,109.53,0.41,1000.61,38.07,114.46,2.27,2.00,83.76,309.64,7903,0.77,0.58,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
19805,0.02,-0.20,9.60,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.80,109.78,1001.27,41.14,109.54,0.41,1000.61,38.07,114.49,2.03,1.89,84.20,309.64,7902,0.72,0.72,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
19861,0.01,-0.18,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.81,109.77,1001.27,41.15,109.50,0.41,1000.60,38.06,114.52,1.75,1.76,84.20,309.64,7902,0.75,0.76,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
19914,0.02,-0.20,9.61,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.27,41.81,109.77,1001.27,41.15,109.54,0.41,1000.60,38.05,114.52,1.97,1.86,84.46,309.64,7902,0.73,0.66,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
19972,0.15,-0.18,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.82,109.76,1001.27,41.14,109.53,0.40,1000.61,38.05,114.50,1.97,1.86,84.64,309.64,7902,0.64,0.67,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
20025,0.03,-0.19,9.62,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.82,109.77,1001.27,41.16,109.53,0.41,1000.60,38.04,114.51,1.90,1.83,85.08,309.55,7902,0.84,0.79,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
20080,0.00,-0.17,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.27,41.82,109.78,1001.27,41.16,109.53,0.41,1000.60,38.05,114.56,1.97,1.86,85.78,309.55,7902,0.67,0.63,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
20133,0.00,-0.20,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.27,41.83,109.77,1001.27,41.14,109.51,0.41,1000.60,38.06,114.55,2.02,1.89,85.69,309.55,7903,0.69,0.70,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
20190,0.00,-0.22,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.81,109.73,1001.27,41.16,109.54,0.41,1000.60,38.06,114.53,1.62,1.69,83.41,309.55,7903,0.72,0.80,9.61,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
20244,0.02,-0.19,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.82,109.73,1001.27,41.15,109.52,0.41,1000.60,38.05,114.57,1.73,1.75,81.39,309.64,7903,0.74,0.47,9.50,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
20297,0.00,-0.21,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.83,109.73,1001.27,41.16,109.53,0.41,1000.60,38.07,114.52,1.70,1.73,82.27,309.55,7903,0.73,0.60,9.52,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
20353,0.00,-0.18,9.61,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.82,109.74,1001.27,41.15,109.55,0.41,1000.61,38.06,114.48,1.73,1.75,83.94,309.55,7903,0.69,0.49,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.05
20410,0.02,-0.17,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.83,109.77,1001.27,41.15,109.53,0.41,1000.61,38.07,114.45,1.62,1.69,84.55,309.55,7903,0.68,0.60,9.50,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.10
20462,0.00,-0.23,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.83,109.77,1001.27,41.15,109.52,0.41,1000.61,38.06,114.48,1.37,1.55,84.64,309.55,7902,0.78,0.78,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.10
20520,0.02,-0.18,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.83,109.76,1001.27,41.16,109.52,0.41,1000.61,38.06,114.51,1.20,1.46,84.02,309.55,7902,0.77,0.69,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,45,0,35.2901983,136.2528950,82.60, 0.10
20573,0.00,-0.23,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.82,109.78,1001.27,41.15,109.50,0.41,1000.60,38.05,114.52,1.17,1.44,83.94,309.55,7902,0.72,0.72,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
20627,0.00,-0.16,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.27,41.83,109.79,1001.27,41.18,109.51,0.41,1000.60,38.06,114.52,1.22,1.47,84.02,309.55,7903,0.69,0.67,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
20682,0.03,-0.21,9.61,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.83,109.77,1001.27,41.16,109.53,0.41,1000.61,38.05,114.51,0.90,1.26,83.58,309.55,7902,0.70,0.62,9.59,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
20739,0.00,-0.21,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.82,109.78,1001.27,41.14,109.51,0.41,1000.61,38.05,114.48,1.22,1.47,83.58,309.55,7902,0.74,0.74,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
20793,0.00,-0.23,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.27,41.83,109.76,1001.27,41.16,109.55,0.41,1000.61,38.06,114.44,1.58,1.67,84.20,309.55,7903,0.69,0.69,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
20846,0.00,-0.20,9.52,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.27,41.82,109.76,1001.27,41.15,109.52,0.41,1000.61,38.06,114.46,1.72,1.74,84.38,309.55,7903,0.70,0.67,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
20901,0.03,-0.19,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.84,109.77,1001.27,41.16,109.50,0.41,1000.61,38.07,114.46,2.12,1.93,84.20,309.64,7902,0.71,0.66,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
20958,0.04,-0.21,9.61,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.27,41.83,109.77,1001.27,41.17,109.53,0.41,1000.61,38.06,114.48,2.10,1.93,84.29,309.64,7902,0.65,0.65,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
21012,0.00,-0.18,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.84,109.75,1001.27,41.16,109.53,0.41,1000.61,38.06,114.46,1.95,1.86,84.55,309.64,7903,0.74,0.60,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
21063,-0.02,-0.24,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.28,41.84,109.72,1001.27,41.16,109.53,0.41,1000.61,38.05,114.47,1.77,1.77,84.73,309.46,7902,0.73,0.73,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
21120,0.02,-0.18,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.27,41.83,109.79,1001.27,41.16,109.52,0.41,1000.61,38.07,114.46,2.13,1.94,84.64,309.46,7902,0.70,0.66,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
21178,0.04,-0.20,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.84,109.78,1001.27,41.16,109.57,0.41,1000.60,38.06,114.52,1.38,1.56,85.08,309.46,7903,0.62,0.67,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
21231,0.00,-0.24,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.83,109.77,1001.27,41.16,109.55,0.41,1000.60,38.05,114.54,2.27,2.00,84.55,309.55,7902,0.81,0.71,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
21288,-0.03,-0.18,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.84,109.81,1001.26,41.17,109.58,0.41,1000.60,38.05,114.57,1.22,1.47,82.71,309.55,7903,0.83,0.75,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
21340,0.03,-0.21,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.83,109.75,1001.27,41.18,109.54,0.41,1000.60,38.04,114.54,1.88,1.82,82.62,309.55,7903,0.68,0.67,9.51,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.10
21395,0.03,-0.20,9.60,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.83,109.77,1001.27,41.17,109.52,0.41,1000.60,38.05,114.54,0.97,1.31,82.97,309.55,7903,0.71,0.63,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.09
21451,0.00,-0.23,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.84,109.81,1001.26,41.15,109.56,0.41,1000.60,38.06,114.51,0.63,1.06,83.32,309.55,7902,0.73,0.66,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.09
21509,-0.01,-0.20,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.27,41.85,109.81,1001.27,41.17,109.55,0.41,1000.60,38.05,114.52,1.03,1.35,83.50,309.55,7903,0.74,0.70,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.09
21561,0.02,-0.16,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.27,41.84,109.77,1001.27,41.18,109.50,0.41,1000.61,38.07,114.48,1.30,1.51,83.50,309.55,7903,0.73,0.65,9.60,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,46,0,35.2902017,136.2528950,82.60, 0.09
21617,0.02,-0.28,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.83,109.76,1001.27,41.16,109.55,0.41,1000.61,38.05,114.47,0.78,1.18,83.94,309.55,7902,0.73,0.75,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
21670,0.03,-0.20,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.84,109.77,1001.27,41.17,109.54,0.41,1000.61,38.05,114.47,0.92,1.27,83.67,309.55,7903,0.75,0.67,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
21728,0.00,-0.22,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.27,41.83,109.74,1001.27,41.17,109.54,0.41,1000.60,38.05,114.54,1.05,1.36,84.29,309.55,7901,0.72,0.61,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
21780,0.00,-0.16,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.83,109.76,1001.27,41.18,109.51,0.41,1000.60,38.03,114.56,0.77,1.16,85.69,309.55,7902,0.76,0.52,9.52,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
21837,0.00,-0.23,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.83,109.76,1001.27,41.16,109.56,0.41,1000.60,38.05,114.54,1.07,1.37,86.40,309.55,7902,0.70,0.71,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
21889,0.00,-0.18,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.84,109.74,1001.27,41.17,109.56,0.41,1000.60,38.06,114.56,1.67,1.72,86.31,309.55,7902,0.69,0.73,9.59,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
21941,0.02,-0.18,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.83,109.77,1001.27,41.18,109.52,0.41,1000.60,38.06,114.58,0.70,1.11,87.01,309.55,7903,0.71,0.81,9.61,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
22000,0.01,-0.23,9.60,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.84,109.77,1001.27,41.17,109.54,0.41,1000.60,38.05,114.52,0.88,1.25,87.10,309.55,7903,0.75,0.57,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
22058,0.01,-0.17,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.84,109.78,1001.27,41.17,109.53,0.41,1000.61,38.06,114.49,1.35,1.54,86.84,309.46,7903,0.75,0.46,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
22109,-0.01,-0.26,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.84,109.81,1001.27,41.17,109.56,0.41,1000.61,38.06,114.48,0.75,1.15,87.19,309.38,7903,0.72,0.85,9.61,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
22161,0.00,-0.22,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.84,109.77,1001.27,41.17,109.56,0.41,1000.61,38.06,114.46,1.23,1.48,89.30,309.29,7902,0.65,0.81,9.61,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
22219,0.02,-0.21,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.83,109.79,1001.27,41.16,109.55,0.41,1000.61,38.05,114.50,1.17,1.44,92.37,309.20,7903,0.74,0.80,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
22277,0.04,-0.24,9.48,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.85,109.78,1001.27,41.16,109.53,0.41,1000.61,38.07,114.45,0.55,0.99,95.45,309.20,7903,0.73,0.83,9.59,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
22330,0.03,-0.21,9.66,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.84,109.76,1001.27,41.16,109.57,0.41,1000.61,38.07,114.46,0.35,0.79,96.33,309.20,7902,0.68,0.77,9.67,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
22387,0.02,-0.20,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.84,109.75,1001.27,41.18,109.52,0.41,1000.61,38.06,114.48,1.17,1.44,96.59,309.20,7902,0.74,0.57,9.50,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.09
22438,-0.02,-0.22,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.85,109.78,1001.27,41.17,109.53,0.41,1000.61,38.05,114.49,1.32,1.52,96.77,309.20,7902,0.70,0.54,9.50,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.05
22493,0.02,-0.17,9.61,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.85,109.79,1001.27,41.16,109.56,0.41,1000.61,38.05,114.48,1.32,1.52,96.59,309.20,7902,0.61,0.52,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,47,0,35.2902017,136.2528950,82.60, 0.05
22549,0.00,-0.24,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.84,109.78,1001.27,41.16,109.53,0.40,1000.61,38.05,114.47,1.72,1.74,96.50,309.20,7902,0.65,0.77,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
22600,0.01,-0.19,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.83,109.77,1001.27,41.17,109.51,0.41,1000.61,38.05,114.45,1.67,1.72,97.91,309.20,7903,0.69,0.72,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
22657,0.00,-0.19,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.27,41.85,109.74,1001.27,41.17,109.54,0.41,1000.61,38.06,114.48,1.68,1.72,100.55,309.20,7902,0.67,0.60,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
22715,0.01,-0.24,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.27,41.84,109.75,1001.27,41.17,109.52,0.41,1000.61,38.05,114.50,1.63,1.70,100.63,309.20,7903,0.64,0.63,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
22769,0.00,-0.19,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.27,41.85,109.76,1001.27,41.16,109.53,0.41,1000.61,38.05,114.47,1.10,1.39,100.46,309.20,7903,0.72,0.58,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
22827,0.02,-0.21,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.27,41.85,109.74,1001.27,41.16,109.51,0.41,1000.60,38.05,114.52,1.70,1.73,99.84,309.20,7903,0.71,0.76,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
22878,0.03,-0.16,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.28,41.86,109.70,1001.27,41.17,109.52,0.41,1000.60,38.06,114.53,1.43,1.59,96.86,309.20,7903,0.66,0.67,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
22936,0.00,-0.21,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.27,41.85,109.74,1001.27,41.17,109.52,0.41,1000.60,38.05,114.57,0.73,1.14,94.39,309.20,7903,0.68,0.77,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
22987,0.00,-0.20,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.27,41.86,109.77,1001.27,41.17,109.58,0.41,1000.60,38.06,114.57,1.52,1.64,89.91,309.20,7903,0.79,0.74,9.60,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
23043,0.01,-0.19,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.85,109.78,1001.27,41.17,109.52,0.41,1000.61,38.06,114.50,1.10,1.39,88.42,309.38,7903,0.66,0.58,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
23096,0.00,-0.21,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.85,109.76,1001.27,41.18,109.53,0.41,1000.61,38.07,114.48,1.23,1.48,90.00,309.64,7902,0.71,0.59,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
23153,0.01,-0.22,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.85,109.76,1001.27,41.18,109.52,0.41,1000.61,38.07,114.50,1.65,1.71,91.41,309.64,7902,0.76,0.60,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
23206,0.00,-0.18,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.86,109.75,1001.27,41.18,109.52,0.41,1000.61,38.05,114.50,1.77,1.77,92.11,309.64,7901,0.67,0.73,9.59,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
23265,0.00,-0.22,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.27,41.85,109.74,1001.27,41.17,109.53,0.41,1000.61,38.07,114.47,1.98,1.87,92.90,309.64,7903,0.67,0.74,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,48,0,35.2902017,136.2528950,82.60, 0.05
